region_id,year,pillar1_shock_score
PUDUKKOTTAI_TAMIL NADU,2020.0,0.3265112950306917
PUDUKKOTTAI_TAMIL NADU,2021.0,0.3265112950306917
PUDUKKOTTAI_TAMIL NADU,2022.0,0.3265112950306917
PUDUKKOTTAI_TAMIL NADU,2023.0,0.3265112950306917
PUDUKKOTTAI_TAMIL NADU,2024.0,0.3265112950306917
PUNE_MAHARASHTRA,2015.0,0.3265112950306917
PUNE_MAHARASHTRA,2016.0,0.3265112950306917
PUNE_MAHARASHTRA,2017.0,0.3265112950306917
PUNE_MAHARASHTRA,2018.0,0.042638860199734674
PUNE_MAHARASHTRA,2019.0,0.3265112950306917
PUNE_MAHARASHTRA,2020.0,0.3265112950306917
PUNE_MAHARASHTRA,2021.0,0.3265112950306917
PUNE_MAHARASHTRA,2022.0,0.3265112950306917
PUNE_MAHARASHTRA,2023.0,0.3265112950306917
PUNE_MAHARASHTRA,2024.0,0.3265112950306917
PURI_ODISHA,2015.0,0.3265112950306917
PURI_ODISHA,2016.0,0.3265112950306917
PURI_ODISHA,2017.0,0.3265112950306917
PURI_ODISHA,2018.0,0.12233093990359876
PURI_ODISHA,2019.0,0.3265112950306917
PURI_ODISHA,2020.0,0.3265112950306917
PURI_ODISHA,2021.0,0.3265112950306917
PURI_ODISHA,2022.0,0.1782422194702862
PURI_ODISHA,2023.0,0.3265112950306917
PURI_ODISHA,2024.0,0.3265112950306917
RAICHUR_KARNATAKA,2015.0,0.3265112950306917
RAICHUR_KARNATAKA,2016.0,0.3265112950306917
RAICHUR_KARNATAKA,2017.0,0.3265112950306917
RAICHUR_KARNATAKA,2018.0,0.3265112950306917
RAICHUR_KARNATAKA,2019.0,0.3265112950306917
RAICHUR_KARNATAKA,2020.0,0.3265112950306917
RAICHUR_KARNATAKA,2021.0,0.3265112950306917
RAICHUR_KARNATAKA,2022.0,0.3265112950306917
RAICHUR_KARNATAKA,2023.0,0.3265112950306917
RAICHUR_KARNATAKA,2024.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2015.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2016.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2017.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2018.0,0.3568425702339506
RAIGARH_CHHATTISGARH,2019.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2020.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2021.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2022.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2023.0,0.3265112950306917
RAIGARH_CHHATTISGARH,2024.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2015.0,0.3734685007976796
RAIPUR_CHHATTISGARH,2016.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2017.0,0.5165380021778488
RAIPUR_CHHATTISGARH,2018.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2019.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2020.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2021.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2022.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2023.0,0.3265112950306917
RAIPUR_CHHATTISGARH,2024.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2015.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2016.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2017.0,0.40684104966240453
RAISEN_MADHYA PRADESH,2018.0,0.5240340003309895
RAISEN_MADHYA PRADESH,2019.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2020.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2021.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2022.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2023.0,0.3265112950306917
RAISEN_MADHYA PRADESH,2024.0,0.3265112950306917
RAJKOT_GUJARAT,2015.0,0.3265112950306917
RAJKOT_GUJARAT,2016.0,0.3265112950306917
RAJKOT_GUJARAT,2017.0,0.3265112950306917
RAJKOT_GUJARAT,2018.0,0.06126287461192593
RAJKOT_GUJARAT,2019.0,0.3265112950306917
RAJKOT_GUJARAT,2020.0,0.3265112950306917
RAJKOT_GUJARAT,2021.0,0.3265112950306917
RAJKOT_GUJARAT,2022.0,0.3265112950306917
RAJKOT_GUJARAT,2023.0,0.3265112950306917
RAJKOT_GUJARAT,2024.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2015.0,0.46827092773321993
RAJSAMAND_RAJASTHAN,2016.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2017.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2018.0,0.5318593115255306
RAJSAMAND_RAJASTHAN,2019.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2020.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2021.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2022.0,0.3265112950306917
RAJSAMAND_RAJASTHAN,2023.0,0.8644767609644037
RAJSAMAND_RAJASTHAN,2024.0,0.3265112950306917
RAMGARH_JHARKHAND,2015.0,0.1900427723626646
RAMGARH_JHARKHAND,2016.0,0.3265112950306917
RAMGARH_JHARKHAND,2017.0,0.3265112950306917
RAMGARH_JHARKHAND,2018.0,0.3265112950306917
RAMGARH_JHARKHAND,2019.0,0.3265112950306917
RAMGARH_JHARKHAND,2020.0,0.3265112950306917
RAMGARH_JHARKHAND,2021.0,0.3265112950306917
RAMGARH_JHARKHAND,2022.0,0.3265112950306917
RAMGARH_JHARKHAND,2023.0,0.3265112950306917
RAMGARH_JHARKHAND,2024.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2015.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2016.0,0.1277534594361642
RAMPUR_UTTAR PRADESH,2017.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2018.0,0.2088867438476161
RAMPUR_UTTAR PRADESH,2019.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2020.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2021.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2022.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2023.0,0.3265112950306917
RAMPUR_UTTAR PRADESH,2024.0,0.3265112950306917
RANCHI_JHARKHAND,2015.0,0.23207975810479137
RANCHI_JHARKHAND,2016.0,0.3265112950306917
RANCHI_JHARKHAND,2017.0,0.3265112950306917
RANCHI_JHARKHAND,2018.0,0.3265112950306917
RANCHI_JHARKHAND,2019.0,0.3265112950306917
RANCHI_JHARKHAND,2020.0,0.3265112950306917
RANCHI_JHARKHAND,2021.0,0.3265112950306917
RANCHI_JHARKHAND,2022.0,0.3265112950306917
RANCHI_JHARKHAND,2023.0,0.3265112950306917
RANCHI_JHARKHAND,2024.0,0.19445327358304132
RATLAM_MADHYA PRADESH,2015.0,0.19839071955456897
RATLAM_MADHYA PRADESH,2016.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2017.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2018.0,0.4742901804174238
RATLAM_MADHYA PRADESH,2019.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2020.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2021.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2022.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2023.0,0.3265112950306917
RATLAM_MADHYA PRADESH,2024.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2015.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2016.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2017.0,0.08671682195043909
RATNAGIRI_MAHARASHTRA,2018.0,0.10567006723720997
RATNAGIRI_MAHARASHTRA,2019.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2020.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2021.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2022.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2023.0,0.3265112950306917
RATNAGIRI_MAHARASHTRA,2024.0,0.3265112950306917
RAYAGADA_ODISHA,2015.0,0.3265112950306917
RAYAGADA_ODISHA,2016.0,0.3265112950306917
RAYAGADA_ODISHA,2017.0,0.3265112950306917
RAYAGADA_ODISHA,2018.0,0.3265112950306917
RAYAGADA_ODISHA,2019.0,0.3265112950306917
RAYAGADA_ODISHA,2020.0,0.3265112950306917
RAYAGADA_ODISHA,2021.0,0.3265112950306917
RAYAGADA_ODISHA,2022.0,0.7530384411457948
RAYAGADA_ODISHA,2023.0,0.3265112950306917
RAYAGADA_ODISHA,2024.0,0.3265112950306917
REWARI_HARYANA,2015.0,0.0
REWARI_HARYANA,2016.0,0.3265112950306917
REWARI_HARYANA,2017.0,0.3265112950306917
REWARI_HARYANA,2018.0,0.0
REWARI_HARYANA,2019.0,0.3265112950306917
REWARI_HARYANA,2020.0,0.3265112950306917
REWARI_HARYANA,2021.0,0.3265112950306917
REWARI_HARYANA,2022.0,0.3265112950306917
REWARI_HARYANA,2023.0,0.3265112950306917
REWARI_HARYANA,2024.0,0.3265112950306917
REWA_MADHYA PRADESH,2015.0,0.3265112950306917
REWA_MADHYA PRADESH,2016.0,0.3265112950306917
REWA_MADHYA PRADESH,2017.0,0.3434330154053493
REWA_MADHYA PRADESH,2018.0,0.3265112950306917
REWA_MADHYA PRADESH,2019.0,0.3265112950306917
REWA_MADHYA PRADESH,2020.0,0.3265112950306917
REWA_MADHYA PRADESH,2021.0,0.3265112950306917
REWA_MADHYA PRADESH,2022.0,0.3265112950306917
REWA_MADHYA PRADESH,2023.0,0.252570792566941
REWA_MADHYA PRADESH,2024.0,0.3265112950306917
ROHTAK_HARYANA,2015.0,0.3265112950306917
ROHTAK_HARYANA,2016.0,0.2399140231040407
ROHTAK_HARYANA,2017.0,0.3265112950306917
ROHTAK_HARYANA,2018.0,0.1586040163817037
ROHTAK_HARYANA,2019.0,0.3265112950306917
ROHTAK_HARYANA,2020.0,0.3265112950306917
ROHTAK_HARYANA,2021.0,0.3265112950306917
ROHTAK_HARYANA,2022.0,0.3265112950306917
ROHTAK_HARYANA,2023.0,0.3265112950306917
ROHTAK_HARYANA,2024.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2015.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2016.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2017.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2018.0,0.45987337571477666
SAGAR_MADHYA PRADESH,2019.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2020.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2021.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2022.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2023.0,0.3265112950306917
SAGAR_MADHYA PRADESH,2024.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2015.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2016.0,0.14072192257501323
SAHARANPUR_UTTAR PRADESH,2017.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2018.0,0.1605583356745808
SAHARANPUR_UTTAR PRADESH,2019.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2020.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2021.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2022.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2023.0,0.3265112950306917
SAHARANPUR_UTTAR PRADESH,2024.0,0.3265112950306917
SALEM_TAMIL NADU,2015.0,0.3265112950306917
SALEM_TAMIL NADU,2016.0,0.3265112950306917
SALEM_TAMIL NADU,2017.0,0.3265112950306917
SALEM_TAMIL NADU,2018.0,0.3265112950306917
SALEM_TAMIL NADU,2019.0,0.3265112950306917
SALEM_TAMIL NADU,2020.0,0.3265112950306917
SALEM_TAMIL NADU,2021.0,0.3265112950306917
SALEM_TAMIL NADU,2022.0,0.3265112950306917
SALEM_TAMIL NADU,2023.0,0.72134390117626
SALEM_TAMIL NADU,2024.0,0.3265112950306917
SAMBALPUR_ODISHA,2015.0,0.3265112950306917
SAMBALPUR_ODISHA,2016.0,0.3265112950306917
SAMBALPUR_ODISHA,2017.0,0.3265112950306917
SAMBALPUR_ODISHA,2018.0,0.3055651830129155
SAMBALPUR_ODISHA,2019.0,0.3265112950306917
SAMBALPUR_ODISHA,2020.0,0.3265112950306917
SAMBALPUR_ODISHA,2021.0,0.3265112950306917
SAMBALPUR_ODISHA,2022.0,0.3265112950306917
SAMBALPUR_ODISHA,2023.0,0.3265112950306917
SAMBALPUR_ODISHA,2024.0,0.3265112950306917
SANGLI_MAHARASHTRA,2015.0,0.3265112950306917
SANGLI_MAHARASHTRA,2016.0,0.3265112950306917
SANGLI_MAHARASHTRA,2017.0,0.06872009232485243
SANGLI_MAHARASHTRA,2018.0,0.3265112950306917
SANGLI_MAHARASHTRA,2019.0,0.3265112950306917
SANGLI_MAHARASHTRA,2020.0,0.3265112950306917
SANGLI_MAHARASHTRA,2021.0,0.3265112950306917
SANGLI_MAHARASHTRA,2022.0,0.3265112950306917
SANGLI_MAHARASHTRA,2023.0,0.3265112950306917
SANGLI_MAHARASHTRA,2024.0,0.3265112950306917
SANGRUR_PUNJAB,2015.0,0.3265112950306917
SANGRUR_PUNJAB,2016.0,0.18225110965813796
SANGRUR_PUNJAB,2017.0,0.3265112950306917
SANGRUR_PUNJAB,2018.0,0.3265112950306917
SANGRUR_PUNJAB,2019.0,0.3265112950306917
SANGRUR_PUNJAB,2020.0,0.3265112950306917
SANGRUR_PUNJAB,2021.0,0.3265112950306917
SANGRUR_PUNJAB,2022.0,0.3265112950306917
SANGRUR_PUNJAB,2023.0,0.4761168017055139
SANGRUR_PUNJAB,2024.0,0.3265112950306917
SARAN_BIHAR,2015.0,0.18067494134904935
SARAN_BIHAR,2016.0,0.3265112950306917
SARAN_BIHAR,2017.0,0.3265112950306917
SARAN_BIHAR,2018.0,0.3265112950306917
SARAN_BIHAR,2019.0,0.3265112950306917
SARAN_BIHAR,2020.0,0.3265112950306917
SARAN_BIHAR,2021.0,0.3265112950306917
SARAN_BIHAR,2022.0,0.3265112950306917
SARAN_BIHAR,2023.0,0.2747770789168425
SARAN_BIHAR,2024.0,0.3265112950306917
SATARA_MAHARASHTRA,2015.0,0.3265112950306917
SATARA_MAHARASHTRA,2016.0,0.3265112950306917
SATARA_MAHARASHTRA,2017.0,0.07316743510272858
SATARA_MAHARASHTRA,2018.0,0.05582505968318998
SATARA_MAHARASHTRA,2019.0,0.3265112950306917
SATARA_MAHARASHTRA,2020.0,0.3265112950306917
SATARA_MAHARASHTRA,2021.0,0.3265112950306917
SATARA_MAHARASHTRA,2022.0,0.3265112950306917
SATARA_MAHARASHTRA,2023.0,0.3265112950306917
SATARA_MAHARASHTRA,2024.0,0.3265112950306917
SATNA_MADHYA PRADESH,2015.0,0.17117655074569763
SATNA_MADHYA PRADESH,2016.0,0.3265112950306917
SATNA_MADHYA PRADESH,2017.0,0.3265112950306917
SATNA_MADHYA PRADESH,2018.0,0.3265112950306917
SATNA_MADHYA PRADESH,2019.0,0.3265112950306917
SATNA_MADHYA PRADESH,2020.0,0.6569085749792558
SATNA_MADHYA PRADESH,2021.0,0.3265112950306917
SATNA_MADHYA PRADESH,2022.0,0.3265112950306917
SATNA_MADHYA PRADESH,2023.0,0.3265112950306917
SATNA_MADHYA PRADESH,2024.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2015.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2016.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2017.0,0.3907570076689123
SEHORE_MADHYA PRADESH,2018.0,0.4970497490030065
SEHORE_MADHYA PRADESH,2019.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2020.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2021.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2022.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2023.0,0.3265112950306917
SEHORE_MADHYA PRADESH,2024.0,0.3265112950306917
SEONI_MADHYA PRADESH,2015.0,0.3265112950306917
SEONI_MADHYA PRADESH,2016.0,0.3265112950306917
SEONI_MADHYA PRADESH,2017.0,0.4324032824629202
SEONI_MADHYA PRADESH,2018.0,0.5568000765174569
SEONI_MADHYA PRADESH,2019.0,0.3265112950306917
SEONI_MADHYA PRADESH,2020.0,0.3265112950306917
SEONI_MADHYA PRADESH,2021.0,0.3265112950306917
SEONI_MADHYA PRADESH,2022.0,0.3265112950306917
SEONI_MADHYA PRADESH,2023.0,0.3265112950306917
SEONI_MADHYA PRADESH,2024.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2015.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2016.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2017.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2018.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2019.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2020.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2021.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2022.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2023.0,0.3265112950306917
SHAHJAHANPUR_UTTAR PRADESH,2024.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2015.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2016.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2017.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2018.0,0.637632698306391
SHAJAPUR_MADHYA PRADESH,2019.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2020.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2021.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2022.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2023.0,0.3265112950306917
SHAJAPUR_MADHYA PRADESH,2024.0,0.3265112950306917
SHEIKHPURA_BIHAR,2015.0,0.3265112950306917
SHEIKHPURA_BIHAR,2016.0,0.3265112950306917
SHEIKHPURA_BIHAR,2017.0,0.3265112950306917
SHEIKHPURA_BIHAR,2018.0,0.3265112950306917
SHEIKHPURA_BIHAR,2019.0,0.3265112950306917
SHEIKHPURA_BIHAR,2020.0,0.3265112950306917
SHEIKHPURA_BIHAR,2021.0,0.3265112950306917
SHEIKHPURA_BIHAR,2022.0,0.3265112950306917
SHEIKHPURA_BIHAR,2023.0,0.36920774127756445
SHEIKHPURA_BIHAR,2024.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2015.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2016.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2017.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2018.0,0.308968884396357
SHIMLA_HIMACHAL PRADESH,2019.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2020.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2021.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2022.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2023.0,0.3265112950306917
SHIMLA_HIMACHAL PRADESH,2024.0,0.3265112950306917
SIKAR_RAJASTHAN,2015.0,0.3265112950306917
SIKAR_RAJASTHAN,2016.0,0.3265112950306917
SIKAR_RAJASTHAN,2017.0,0.3265112950306917
SIKAR_RAJASTHAN,2018.0,0.1997053894564744
SIKAR_RAJASTHAN,2019.0,0.3265112950306917
SIKAR_RAJASTHAN,2020.0,0.3265112950306917
SIKAR_RAJASTHAN,2021.0,0.3265112950306917
SIKAR_RAJASTHAN,2022.0,0.3265112950306917
SIKAR_RAJASTHAN,2023.0,0.2604655213583738
SIKAR_RAJASTHAN,2024.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2015.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2016.0,0.36278592885869865
SIRMAUR_HIMACHAL PRADESH,2017.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2018.0,0.4824664710886527
SIRMAUR_HIMACHAL PRADESH,2019.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2020.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2021.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2022.0,0.3265112950306917
SIRMAUR_HIMACHAL PRADESH,2023.0,0.3589297393498604
SIRMAUR_HIMACHAL PRADESH,2024.0,0.3265112950306917
SIRSA_HARYANA,2015.0,0.08797445435438819
SIRSA_HARYANA,2016.0,0.11816736580720806
SIRSA_HARYANA,2017.0,0.3265112950306917
SIRSA_HARYANA,2018.0,0.3265112950306917
SIRSA_HARYANA,2019.0,0.3265112950306917
SIRSA_HARYANA,2020.0,0.3265112950306917
SIRSA_HARYANA,2021.0,0.3265112950306917
SIRSA_HARYANA,2022.0,0.3265112950306917
SIRSA_HARYANA,2023.0,0.3265112950306917
SIRSA_HARYANA,2024.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2015.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2016.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2017.0,0.20554754176768822
SITAPUR_UTTAR PRADESH,2018.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2019.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2020.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2021.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2022.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2023.0,0.3265112950306917
SITAPUR_UTTAR PRADESH,2024.0,0.3265112950306917
SIWAN_BIHAR,2015.0,0.0669332143421437
SIWAN_BIHAR,2016.0,0.0756847980629488
SIWAN_BIHAR,2017.0,0.3265112950306917
SIWAN_BIHAR,2018.0,0.3265112950306917
SIWAN_BIHAR,2019.0,0.3265112950306917
SIWAN_BIHAR,2020.0,0.3265112950306917
SIWAN_BIHAR,2021.0,0.3265112950306917
SIWAN_BIHAR,2022.0,0.3265112950306917
SIWAN_BIHAR,2023.0,0.3265112950306917
SIWAN_BIHAR,2024.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2015.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2016.0,0.1720944952732139
SOLAN_HIMACHAL PRADESH,2017.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2018.0,0.23336520269243838
SOLAN_HIMACHAL PRADESH,2019.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2020.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2021.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2022.0,0.3265112950306917
SOLAN_HIMACHAL PRADESH,2023.0,0.21789046659589273
SOLAN_HIMACHAL PRADESH,2024.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2015.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2016.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2017.0,0.01378246749308433
SOLAPUR_MAHARASHTRA,2018.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2019.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2020.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2021.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2022.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2023.0,0.3265112950306917
SOLAPUR_MAHARASHTRA,2024.0,0.3265112950306917
SONIPAT_HARYANA,2015.0,0.3265112950306917
SONIPAT_HARYANA,2016.0,0.3265112950306917
SONIPAT_HARYANA,2017.0,0.3265112950306917
SONIPAT_HARYANA,2018.0,0.09137237416655426
SONIPAT_HARYANA,2019.0,0.3265112950306917
SONIPAT_HARYANA,2020.0,0.3265112950306917
SONIPAT_HARYANA,2021.0,0.3265112950306917
SONIPAT_HARYANA,2022.0,0.3265112950306917
SONIPAT_HARYANA,2023.0,0.3265112950306917
SONIPAT_HARYANA,2024.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2015.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2016.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2017.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2018.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2019.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2020.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2021.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2022.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2023.0,0.3265112950306917
SRIKAKULAM_ANDHRA PRADESH,2024.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2015.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2016.0,0.20800442964865712
SULTANPUR_UTTAR PRADESH,2017.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2018.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2019.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2020.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2021.0,0.2926133099538809
SULTANPUR_UTTAR PRADESH,2022.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2023.0,0.3265112950306917
SULTANPUR_UTTAR PRADESH,2024.0,0.3265112950306917
SUNDARGARH_ODISHA,2015.0,0.3265112950306917
SUNDARGARH_ODISHA,2016.0,0.3265112950306917
SUNDARGARH_ODISHA,2017.0,0.3265112950306917
SUNDARGARH_ODISHA,2018.0,0.3265112950306917
SUNDARGARH_ODISHA,2019.0,0.3265112950306917
SUNDARGARH_ODISHA,2020.0,0.3265112950306917
SUNDARGARH_ODISHA,2021.0,0.3265112950306917
SUNDARGARH_ODISHA,2022.0,0.3265112950306917
SUNDARGARH_ODISHA,2023.0,0.3265112950306917
SUNDARGARH_ODISHA,2024.0,0.3265112950306917
SURAT_GUJARAT,2015.0,0.3265112950306917
SURAT_GUJARAT,2016.0,0.3265112950306917
SURAT_GUJARAT,2017.0,0.3265112950306917
SURAT_GUJARAT,2018.0,0.14715088427254308
SURAT_GUJARAT,2019.0,0.3265112950306917
SURAT_GUJARAT,2020.0,0.3265112950306917
SURAT_GUJARAT,2021.0,0.3265112950306917
SURAT_GUJARAT,2022.0,0.3265112950306917
SURAT_GUJARAT,2023.0,0.3265112950306917
SURAT_GUJARAT,2024.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2015.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2016.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2017.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2018.0,0.31406751771076924
SURENDRANAGAR_GUJARAT,2019.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2020.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2021.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2022.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2023.0,0.3265112950306917
SURENDRANAGAR_GUJARAT,2024.0,0.3265112950306917
THANE_MAHARASHTRA,2015.0,0.3265112950306917
THANE_MAHARASHTRA,2016.0,0.3265112950306917
THANE_MAHARASHTRA,2017.0,0.3265112950306917
THANE_MAHARASHTRA,2018.0,0.062376364848131256
THANE_MAHARASHTRA,2019.0,0.3265112950306917
THANE_MAHARASHTRA,2020.0,0.3265112950306917
THANE_MAHARASHTRA,2021.0,0.3265112950306917
THANE_MAHARASHTRA,2022.0,0.3265112950306917
THANE_MAHARASHTRA,2023.0,0.3265112950306917
THANE_MAHARASHTRA,2024.0,0.3265112950306917
