region_id,year,pillar4_distortion_score
LUDHIANA_PUNJAB,2018.0,0.42857142857142855
LUDHIANA_PUNJAB,2019.0,0.42857142857142855
LUDHIANA_PUNJAB,2020.0,0.2857142857142857
LUDHIANA_PUNJAB,2021.0,0.42857142857142855
LUDHIANA_PUNJAB,2022.0,0.42857142857142855
LUDHIANA_PUNJAB,2023.0,0.14285714285714285
LUDHIANA_PUNJAB,2024.0,0.2857142857142857
MADURAI_TAMIL NADU,2015.0,0.5714285714285714
MADURAI_TAMIL NADU,2016.0,0.8571428571428571
MADURAI_TAMIL NADU,2017.0,0.5714285714285714
MADURAI_TAMIL NADU,2018.0,0.2857142857142857
MADURAI_TAMIL NADU,2019.0,0.2857142857142857
MADURAI_TAMIL NADU,2020.0,0.5714285714285714
MADURAI_TAMIL NADU,2021.0,0.5714285714285714
MADURAI_TAMIL NADU,2022.0,0.5714285714285714
MADURAI_TAMIL NADU,2023.0,0.5714285714285714
MADURAI_TAMIL NADU,2024.0,0.5714285714285714
MAHABUBNAGAR_TELANGANA,2015.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2016.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2017.0,0.2857142857142857
MAHABUBNAGAR_TELANGANA,2018.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2019.0,0.2857142857142857
MAHABUBNAGAR_TELANGANA,2020.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2021.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2022.0,0.5714285714285714
MAHABUBNAGAR_TELANGANA,2023.0,0.42857142857142855
MAHABUBNAGAR_TELANGANA,2024.0,0.42857142857142855
MAHENDRAGARH_HARYANA,2015.0,0.42857142857142855
MAHENDRAGARH_HARYANA,2016.0,0.14285714285714285
MAHENDRAGARH_HARYANA,2017.0,0.2857142857142857
MAHENDRAGARH_HARYANA,2018.0,0.42857142857142855
MAHENDRAGARH_HARYANA,2019.0,0.14285714285714285
MAHENDRAGARH_HARYANA,2020.0,0.2857142857142857
MAHENDRAGARH_HARYANA,2021.0,0.14285714285714285
MAHENDRAGARH_HARYANA,2022.0,0.2857142857142857
MAHENDRAGARH_HARYANA,2023.0,0.2857142857142857
MAHENDRAGARH_HARYANA,2024.0,0.2857142857142857
MAHESANA_GUJARAT,2015.0,0.2857142857142857
MAHESANA_GUJARAT,2016.0,0.42857142857142855
MAHESANA_GUJARAT,2017.0,0.42857142857142855
MAHESANA_GUJARAT,2018.0,0.14285714285714285
MAHESANA_GUJARAT,2019.0,0.2857142857142857
MAHESANA_GUJARAT,2020.0,0.2857142857142857
MAHESANA_GUJARAT,2021.0,0.42857142857142855
MAHESANA_GUJARAT,2022.0,0.14285714285714285
MAHESANA_GUJARAT,2023.0,0.14285714285714285
MAHESANA_GUJARAT,2024.0,0.2857142857142857
MAINPURI_UTTAR PRADESH,2015.0,0.14285714285714285
MAINPURI_UTTAR PRADESH,2016.0,0.42857142857142855
MAINPURI_UTTAR PRADESH,2017.0,0.42857142857142855
MAINPURI_UTTAR PRADESH,2018.0,0.42857142857142855
MAINPURI_UTTAR PRADESH,2019.0,0.42857142857142855
MAINPURI_UTTAR PRADESH,2020.0,0.2857142857142857
MAINPURI_UTTAR PRADESH,2021.0,0.2857142857142857
MAINPURI_UTTAR PRADESH,2022.0,0.42857142857142855
MAINPURI_UTTAR PRADESH,2023.0,0.2857142857142857
MAINPURI_UTTAR PRADESH,2024.0,0.5714285714285714
MALAPPURAM_KERALA,2015.0,0.2857142857142857
MALAPPURAM_KERALA,2016.0,0.2857142857142857
MALAPPURAM_KERALA,2017.0,0.42857142857142855
MALAPPURAM_KERALA,2018.0,0.42857142857142855
MALAPPURAM_KERALA,2019.0,0.2857142857142857
MALAPPURAM_KERALA,2020.0,0.42857142857142855
MALAPPURAM_KERALA,2021.0,0.42857142857142855
MALAPPURAM_KERALA,2022.0,0.42857142857142855
MALAPPURAM_KERALA,2023.0,0.2857142857142857
MALAPPURAM_KERALA,2024.0,0.42857142857142855
MANDI_HIMACHAL PRADESH,2015.0,0.2857142857142857
MANDI_HIMACHAL PRADESH,2016.0,0.2857142857142857
MANDI_HIMACHAL PRADESH,2017.0,0.2857142857142857
MANDI_HIMACHAL PRADESH,2018.0,0.5714285714285714
MANDI_HIMACHAL PRADESH,2019.0,0.42857142857142855
MANDI_HIMACHAL PRADESH,2020.0,0.5714285714285714
MANDI_HIMACHAL PRADESH,2021.0,0.5714285714285714
MANDI_HIMACHAL PRADESH,2022.0,0.5714285714285714
MANDI_HIMACHAL PRADESH,2023.0,0.5714285714285714
MANDI_HIMACHAL PRADESH,2024.0,0.5714285714285714
MANDLA_MADHYA PRADESH,2015.0,0.2857142857142857
MANDLA_MADHYA PRADESH,2016.0,0.42857142857142855
MANDLA_MADHYA PRADESH,2017.0,0.2857142857142857
MANDLA_MADHYA PRADESH,2018.0,0.5714285714285714
MANDLA_MADHYA PRADESH,2019.0,0.5714285714285714
MANDLA_MADHYA PRADESH,2020.0,0.8571428571428571
MANDLA_MADHYA PRADESH,2021.0,1.0
MANDLA_MADHYA PRADESH,2022.0,0.7142857142857143
MANDLA_MADHYA PRADESH,2023.0,0.7142857142857143
MANDLA_MADHYA PRADESH,2024.0,0.7142857142857143
MANDYA_KARNATAKA,2015.0,0.2857142857142857
MANDYA_KARNATAKA,2016.0,0.2857142857142857
MANDYA_KARNATAKA,2017.0,0.42857142857142855
MANDYA_KARNATAKA,2018.0,0.42857142857142855
MANDYA_KARNATAKA,2019.0,0.2857142857142857
MANDYA_KARNATAKA,2020.0,0.14285714285714285
MANDYA_KARNATAKA,2021.0,0.2857142857142857
MANDYA_KARNATAKA,2022.0,0.2857142857142857
MANDYA_KARNATAKA,2023.0,0.2857142857142857
MANDYA_KARNATAKA,2024.0,0.2857142857142857
MATHURA_UTTAR PRADESH,2015.0,0.42857142857142855
MATHURA_UTTAR PRADESH,2016.0,0.2857142857142857
MATHURA_UTTAR PRADESH,2017.0,0.14285714285714285
MATHURA_UTTAR PRADESH,2018.0,0.2857142857142857
MATHURA_UTTAR PRADESH,2019.0,0.42857142857142855
MATHURA_UTTAR PRADESH,2020.0,0.42857142857142855
MATHURA_UTTAR PRADESH,2021.0,0.42857142857142855
MATHURA_UTTAR PRADESH,2022.0,0.5714285714285714
MATHURA_UTTAR PRADESH,2023.0,0.42857142857142855
MATHURA_UTTAR PRADESH,2024.0,0.5714285714285714
MAU_UTTAR PRADESH,2015.0,0.2857142857142857
MAU_UTTAR PRADESH,2016.0,0.2857142857142857
MAU_UTTAR PRADESH,2017.0,0.2857142857142857
MAU_UTTAR PRADESH,2018.0,0.14285714285714285
MAU_UTTAR PRADESH,2019.0,0.2857142857142857
MAU_UTTAR PRADESH,2020.0,0.42857142857142855
MAU_UTTAR PRADESH,2021.0,0.42857142857142855
MAU_UTTAR PRADESH,2022.0,0.2857142857142857
MAU_UTTAR PRADESH,2023.0,0.2857142857142857
MAU_UTTAR PRADESH,2024.0,0.42857142857142855
MAYURBHANJ_ODISHA,2015.0,0.2857142857142857
MAYURBHANJ_ODISHA,2016.0,0.2857142857142857
MAYURBHANJ_ODISHA,2017.0,0.5714285714285714
MAYURBHANJ_ODISHA,2018.0,0.42857142857142855
MAYURBHANJ_ODISHA,2019.0,0.5714285714285714
MAYURBHANJ_ODISHA,2020.0,0.5714285714285714
MAYURBHANJ_ODISHA,2021.0,0.5714285714285714
MAYURBHANJ_ODISHA,2022.0,0.5714285714285714
MAYURBHANJ_ODISHA,2023.0,0.7142857142857143
MAYURBHANJ_ODISHA,2024.0,0.42857142857142855
MEDAK_TELANGANA,2015.0,0.5714285714285714
MEDAK_TELANGANA,2016.0,0.2857142857142857
MEDAK_TELANGANA,2017.0,0.14285714285714285
MEDAK_TELANGANA,2018.0,0.42857142857142855
MEDAK_TELANGANA,2019.0,0.42857142857142855
MEDAK_TELANGANA,2020.0,0.5714285714285714
MEDAK_TELANGANA,2021.0,0.5714285714285714
MEDAK_TELANGANA,2022.0,0.5714285714285714
MEDAK_TELANGANA,2023.0,0.5714285714285714
MEDAK_TELANGANA,2024.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2015.0,0.42857142857142855
MEERUT_UTTAR PRADESH,2016.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2017.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2018.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2019.0,0.42857142857142855
MEERUT_UTTAR PRADESH,2020.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2021.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2022.0,0.2857142857142857
MEERUT_UTTAR PRADESH,2023.0,0.42857142857142855
MEERUT_UTTAR PRADESH,2024.0,0.42857142857142855
MIRZAPUR_UTTAR PRADESH,2015.0,0.14285714285714285
MIRZAPUR_UTTAR PRADESH,2016.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2017.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2018.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2019.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2020.0,0.5714285714285714
MIRZAPUR_UTTAR PRADESH,2021.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2022.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2023.0,0.2857142857142857
MIRZAPUR_UTTAR PRADESH,2024.0,0.2857142857142857
MOGA_PUNJAB,2015.0,0.42857142857142855
MOGA_PUNJAB,2016.0,0.42857142857142855
MOGA_PUNJAB,2017.0,0.2857142857142857
MOGA_PUNJAB,2018.0,0.42857142857142855
MOGA_PUNJAB,2019.0,0.42857142857142855
MOGA_PUNJAB,2020.0,0.2857142857142857
MOGA_PUNJAB,2021.0,0.2857142857142857
MOGA_PUNJAB,2022.0,0.42857142857142855
MOGA_PUNJAB,2023.0,0.14285714285714285
MOGA_PUNJAB,2024.0,0.42857142857142855
MORADABAD_UTTAR PRADESH,2015.0,0.42857142857142855
MORADABAD_UTTAR PRADESH,2016.0,0.2857142857142857
MORADABAD_UTTAR PRADESH,2017.0,0.2857142857142857
MORADABAD_UTTAR PRADESH,2018.0,0.2857142857142857
MORADABAD_UTTAR PRADESH,2019.0,0.42857142857142855
MORADABAD_UTTAR PRADESH,2020.0,0.5714285714285714
MORADABAD_UTTAR PRADESH,2021.0,0.42857142857142855
MORADABAD_UTTAR PRADESH,2022.0,0.5714285714285714
MORADABAD_UTTAR PRADESH,2023.0,0.42857142857142855
MORADABAD_UTTAR PRADESH,2024.0,0.42857142857142855
MORENA_MADHYA PRADESH,2015.0,0.2857142857142857
MORENA_MADHYA PRADESH,2016.0,0.42857142857142855
MORENA_MADHYA PRADESH,2017.0,0.5714285714285714
MORENA_MADHYA PRADESH,2018.0,0.5714285714285714
MORENA_MADHYA PRADESH,2019.0,0.8571428571428571
MORENA_MADHYA PRADESH,2020.0,0.8571428571428571
MORENA_MADHYA PRADESH,2021.0,0.8571428571428571
MORENA_MADHYA PRADESH,2022.0,0.42857142857142855
MORENA_MADHYA PRADESH,2023.0,0.5714285714285714
MORENA_MADHYA PRADESH,2024.0,0.5714285714285714
MUZAFFARNAGAR_UTTAR PRADESH,2015.0,0.42857142857142855
MUZAFFARNAGAR_UTTAR PRADESH,2016.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2017.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2018.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2019.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2020.0,0.42857142857142855
MUZAFFARNAGAR_UTTAR PRADESH,2021.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2022.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2023.0,0.2857142857142857
MUZAFFARNAGAR_UTTAR PRADESH,2024.0,0.42857142857142855
MYSURU_KARNATAKA,2015.0,0.2857142857142857
MYSURU_KARNATAKA,2016.0,0.2857142857142857
MYSURU_KARNATAKA,2017.0,0.42857142857142855
MYSURU_KARNATAKA,2018.0,0.42857142857142855
MYSURU_KARNATAKA,2019.0,0.14285714285714285
MYSURU_KARNATAKA,2020.0,0.42857142857142855
MYSURU_KARNATAKA,2021.0,0.42857142857142855
MYSURU_KARNATAKA,2022.0,0.2857142857142857
MYSURU_KARNATAKA,2023.0,0.14285714285714285
MYSURU_KARNATAKA,2024.0,0.2857142857142857
NADIA_WEST BENGAL,2015.0,0.5714285714285714
NADIA_WEST BENGAL,2016.0,0.42857142857142855
NADIA_WEST BENGAL,2017.0,0.42857142857142855
NADIA_WEST BENGAL,2018.0,0.5714285714285714
NADIA_WEST BENGAL,2019.0,0.42857142857142855
NADIA_WEST BENGAL,2020.0,0.2857142857142857
NADIA_WEST BENGAL,2021.0,0.2857142857142857
NADIA_WEST BENGAL,2022.0,0.14285714285714285
NADIA_WEST BENGAL,2023.0,0.2857142857142857
NADIA_WEST BENGAL,2024.0,0.2857142857142857
NAGAUR_RAJASTHAN,2015.0,0.2857142857142857
NAGAUR_RAJASTHAN,2016.0,0.5714285714285714
NAGAUR_RAJASTHAN,2017.0,0.2857142857142857
NAGAUR_RAJASTHAN,2018.0,0.5714285714285714
NAGAUR_RAJASTHAN,2019.0,0.5714285714285714
NAGAUR_RAJASTHAN,2020.0,0.8571428571428571
NAGAUR_RAJASTHAN,2021.0,0.8571428571428571
NAGAUR_RAJASTHAN,2022.0,0.5714285714285714
NAGAUR_RAJASTHAN,2023.0,0.5714285714285714
NAGAUR_RAJASTHAN,2024.0,0.5714285714285714
NAGPUR_MAHARASHTRA,2015.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2016.0,0.42857142857142855
NAGPUR_MAHARASHTRA,2017.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2018.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2019.0,0.42857142857142855
NAGPUR_MAHARASHTRA,2020.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2021.0,0.42857142857142855
NAGPUR_MAHARASHTRA,2022.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2023.0,0.2857142857142857
NAGPUR_MAHARASHTRA,2024.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2015.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2016.0,0.5714285714285714
NAINITAL_UTTARAKHAND,2017.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2018.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2019.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2020.0,0.5714285714285714
NAINITAL_UTTARAKHAND,2021.0,0.2857142857142857
NAINITAL_UTTARAKHAND,2022.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2023.0,0.42857142857142855
NAINITAL_UTTARAKHAND,2024.0,0.2857142857142857
NALANDA_BIHAR,2015.0,0.2857142857142857
NALANDA_BIHAR,2016.0,0.14285714285714285
NALANDA_BIHAR,2017.0,0.42857142857142855
NALANDA_BIHAR,2018.0,0.2857142857142857
NALANDA_BIHAR,2019.0,0.14285714285714285
NALANDA_BIHAR,2020.0,0.42857142857142855
NALANDA_BIHAR,2021.0,0.2857142857142857
NALANDA_BIHAR,2022.0,0.2857142857142857
NALANDA_BIHAR,2023.0,0.42857142857142855
NALANDA_BIHAR,2024.0,0.2857142857142857
NALGONDA_TELANGANA,2015.0,0.42857142857142855
NALGONDA_TELANGANA,2016.0,0.42857142857142855
NALGONDA_TELANGANA,2017.0,0.5714285714285714
NALGONDA_TELANGANA,2018.0,0.42857142857142855
NALGONDA_TELANGANA,2019.0,0.42857142857142855
NALGONDA_TELANGANA,2020.0,0.42857142857142855
NALGONDA_TELANGANA,2021.0,0.42857142857142855
NALGONDA_TELANGANA,2022.0,0.5714285714285714
NALGONDA_TELANGANA,2023.0,0.5714285714285714
NALGONDA_TELANGANA,2024.0,0.42857142857142855
NANDED_MAHARASHTRA,2015.0,0.14285714285714285
NANDED_MAHARASHTRA,2016.0,0.2857142857142857
NANDED_MAHARASHTRA,2017.0,0.42857142857142855
NANDED_MAHARASHTRA,2018.0,0.14285714285714285
NANDED_MAHARASHTRA,2019.0,0.14285714285714285
NANDED_MAHARASHTRA,2020.0,0.2857142857142857
NANDED_MAHARASHTRA,2021.0,0.2857142857142857
NANDED_MAHARASHTRA,2022.0,0.14285714285714285
NANDED_MAHARASHTRA,2023.0,0.14285714285714285
NANDED_MAHARASHTRA,2024.0,0.2857142857142857
NASHIK_MAHARASHTRA,2015.0,0.2857142857142857
NASHIK_MAHARASHTRA,2016.0,0.14285714285714285
NASHIK_MAHARASHTRA,2017.0,0.2857142857142857
NASHIK_MAHARASHTRA,2018.0,0.2857142857142857
NASHIK_MAHARASHTRA,2019.0,0.2857142857142857
NASHIK_MAHARASHTRA,2020.0,0.2857142857142857
NASHIK_MAHARASHTRA,2021.0,0.2857142857142857
NASHIK_MAHARASHTRA,2022.0,0.2857142857142857
NASHIK_MAHARASHTRA,2023.0,0.2857142857142857
NASHIK_MAHARASHTRA,2024.0,0.2857142857142857
NAVSARI_GUJARAT,2015.0,0.2857142857142857
NAVSARI_GUJARAT,2016.0,0.2857142857142857
NAVSARI_GUJARAT,2017.0,0.2857142857142857
NAVSARI_GUJARAT,2018.0,0.42857142857142855
NAVSARI_GUJARAT,2019.0,0.14285714285714285
NAVSARI_GUJARAT,2020.0,0.2857142857142857
NAVSARI_GUJARAT,2021.0,0.2857142857142857
NAVSARI_GUJARAT,2022.0,0.2857142857142857
NAVSARI_GUJARAT,2023.0,0.2857142857142857
NAVSARI_GUJARAT,2024.0,0.2857142857142857
NAWADA_BIHAR,2015.0,0.42857142857142855
NAWADA_BIHAR,2016.0,0.2857142857142857
NAWADA_BIHAR,2017.0,0.2857142857142857
NAWADA_BIHAR,2018.0,0.42857142857142855
NAWADA_BIHAR,2019.0,0.2857142857142857
NAWADA_BIHAR,2020.0,0.2857142857142857
NAWADA_BIHAR,2021.0,0.14285714285714285
NAWADA_BIHAR,2022.0,0.42857142857142855
NAWADA_BIHAR,2023.0,0.5714285714285714
NAWADA_BIHAR,2024.0,0.42857142857142855
NAYAGARH_ODISHA,2015.0,0.42857142857142855
NAYAGARH_ODISHA,2016.0,0.42857142857142855
NAYAGARH_ODISHA,2017.0,0.42857142857142855
NAYAGARH_ODISHA,2018.0,0.2857142857142857
NAYAGARH_ODISHA,2019.0,0.42857142857142855
NAYAGARH_ODISHA,2020.0,0.42857142857142855
NAYAGARH_ODISHA,2021.0,0.42857142857142855
NAYAGARH_ODISHA,2022.0,0.5714285714285714
NAYAGARH_ODISHA,2023.0,0.42857142857142855
NAYAGARH_ODISHA,2024.0,0.42857142857142855
NEEMUCH_MADHYA PRADESH,2015.0,0.42857142857142855
NEEMUCH_MADHYA PRADESH,2016.0,0.2857142857142857
NEEMUCH_MADHYA PRADESH,2017.0,0.42857142857142855
NEEMUCH_MADHYA PRADESH,2018.0,0.2857142857142857
NEEMUCH_MADHYA PRADESH,2019.0,0.42857142857142855
NEEMUCH_MADHYA PRADESH,2020.0,0.5714285714285714
NEEMUCH_MADHYA PRADESH,2021.0,0.5714285714285714
NEEMUCH_MADHYA PRADESH,2022.0,0.5714285714285714
NEEMUCH_MADHYA PRADESH,2023.0,0.5714285714285714
NEEMUCH_MADHYA PRADESH,2024.0,0.42857142857142855
PALAKKAD_KERALA,2015.0,0.42857142857142855
PALAKKAD_KERALA,2016.0,0.42857142857142855
PALAKKAD_KERALA,2017.0,0.42857142857142855
PALAKKAD_KERALA,2018.0,0.2857142857142857
PALAKKAD_KERALA,2019.0,0.42857142857142855
PALAKKAD_KERALA,2020.0,0.42857142857142855
PALAKKAD_KERALA,2021.0,0.42857142857142855
PALAKKAD_KERALA,2022.0,0.2857142857142857
PALAKKAD_KERALA,2023.0,0.14285714285714285
PALAKKAD_KERALA,2024.0,0.42857142857142855
PALAMU_JHARKHAND,2015.0,0.2857142857142857
PALAMU_JHARKHAND,2016.0,0.42857142857142855
PALAMU_JHARKHAND,2017.0,0.42857142857142855
PALAMU_JHARKHAND,2018.0,0.42857142857142855
PALAMU_JHARKHAND,2019.0,0.42857142857142855
PALAMU_JHARKHAND,2020.0,0.2857142857142857
PALAMU_JHARKHAND,2021.0,0.42857142857142855
PALAMU_JHARKHAND,2022.0,0.2857142857142857
PALAMU_JHARKHAND,2023.0,0.2857142857142857
PALAMU_JHARKHAND,2024.0,0.2857142857142857
PALI_RAJASTHAN,2015.0,0.14285714285714285
PALI_RAJASTHAN,2016.0,0.5714285714285714
PALI_RAJASTHAN,2017.0,0.2857142857142857
PALI_RAJASTHAN,2018.0,0.42857142857142855
PALI_RAJASTHAN,2019.0,0.42857142857142855
PALI_RAJASTHAN,2020.0,0.8571428571428571
PALI_RAJASTHAN,2021.0,0.5714285714285714
PALI_RAJASTHAN,2022.0,0.5714285714285714
PALI_RAJASTHAN,2023.0,0.42857142857142855
PALI_RAJASTHAN,2024.0,0.2857142857142857
PALWAL_HARYANA,2015.0,0.2857142857142857
PALWAL_HARYANA,2016.0,0.42857142857142855
PALWAL_HARYANA,2017.0,0.2857142857142857
PALWAL_HARYANA,2018.0,0.42857142857142855
PALWAL_HARYANA,2019.0,0.42857142857142855
PALWAL_HARYANA,2020.0,0.2857142857142857
PALWAL_HARYANA,2021.0,0.42857142857142855
PALWAL_HARYANA,2022.0,0.2857142857142857
PALWAL_HARYANA,2023.0,0.2857142857142857
PALWAL_HARYANA,2024.0,0.2857142857142857
PANCHKULA_HARYANA,2015.0,0.2857142857142857
PANCHKULA_HARYANA,2016.0,0.42857142857142855
PANCHKULA_HARYANA,2017.0,0.42857142857142855
PANCHKULA_HARYANA,2018.0,0.42857142857142855
PANCHKULA_HARYANA,2019.0,0.42857142857142855
PANCHKULA_HARYANA,2020.0,0.42857142857142855
PANCHKULA_HARYANA,2021.0,0.2857142857142857
PANCHKULA_HARYANA,2022.0,0.2857142857142857
PANCHKULA_HARYANA,2023.0,0.42857142857142855
PANCHKULA_HARYANA,2024.0,0.14285714285714285
PANIPAT_HARYANA,2015.0,0.14285714285714285
PANIPAT_HARYANA,2016.0,0.42857142857142855
PANIPAT_HARYANA,2017.0,0.42857142857142855
PANIPAT_HARYANA,2018.0,0.2857142857142857
PANIPAT_HARYANA,2019.0,0.42857142857142855
PANIPAT_HARYANA,2020.0,0.2857142857142857
PANIPAT_HARYANA,2021.0,0.42857142857142855
PANIPAT_HARYANA,2022.0,0.42857142857142855
PANIPAT_HARYANA,2023.0,0.2857142857142857
PANIPAT_HARYANA,2024.0,0.14285714285714285
PARBHANI_MAHARASHTRA,2015.0,0.42857142857142855
PARBHANI_MAHARASHTRA,2016.0,0.14285714285714285
PARBHANI_MAHARASHTRA,2017.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2018.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2019.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2020.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2021.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2022.0,0.2857142857142857
PARBHANI_MAHARASHTRA,2023.0,0.42857142857142855
PARBHANI_MAHARASHTRA,2024.0,0.2857142857142857
PATAN_GUJARAT,2015.0,0.2857142857142857
PATAN_GUJARAT,2016.0,0.2857142857142857
PATAN_GUJARAT,2017.0,0.2857142857142857
PATAN_GUJARAT,2018.0,0.14285714285714285
PATAN_GUJARAT,2019.0,0.14285714285714285
PATAN_GUJARAT,2020.0,0.2857142857142857
PATAN_GUJARAT,2021.0,0.42857142857142855
PATAN_GUJARAT,2022.0,0.14285714285714285
PATAN_GUJARAT,2023.0,0.2857142857142857
PATAN_GUJARAT,2024.0,0.2857142857142857
PATHANAMTHITTA_KERALA,2015.0,0.42857142857142855
PATHANAMTHITTA_KERALA,2016.0,0.2857142857142857
PATHANAMTHITTA_KERALA,2017.0,0.42857142857142855
PATHANAMTHITTA_KERALA,2018.0,0.5714285714285714
PATHANAMTHITTA_KERALA,2019.0,0.42857142857142855
PATHANAMTHITTA_KERALA,2020.0,0.2857142857142857
PATHANAMTHITTA_KERALA,2021.0,0.42857142857142855
PATHANAMTHITTA_KERALA,2022.0,0.2857142857142857
PATHANAMTHITTA_KERALA,2023.0,0.42857142857142855
PATHANAMTHITTA_KERALA,2024.0,0.7142857142857143
PATIALA_PUNJAB,2015.0,0.14285714285714285
PATIALA_PUNJAB,2016.0,0.42857142857142855
PATIALA_PUNJAB,2017.0,0.2857142857142857
PATIALA_PUNJAB,2018.0,0.42857142857142855
PATIALA_PUNJAB,2019.0,0.42857142857142855
PATIALA_PUNJAB,2020.0,0.42857142857142855
PATIALA_PUNJAB,2021.0,0.2857142857142857
PATIALA_PUNJAB,2022.0,0.42857142857142855
PATIALA_PUNJAB,2023.0,0.14285714285714285
PATIALA_PUNJAB,2024.0,0.5714285714285714
PATNA_BIHAR,2015.0,0.42857142857142855
PATNA_BIHAR,2016.0,0.14285714285714285
PATNA_BIHAR,2017.0,0.2857142857142857
PATNA_BIHAR,2018.0,0.2857142857142857
PATNA_BIHAR,2019.0,0.14285714285714285
PATNA_BIHAR,2020.0,0.42857142857142855
PATNA_BIHAR,2021.0,0.14285714285714285
PATNA_BIHAR,2022.0,0.2857142857142857
PATNA_BIHAR,2023.0,0.2857142857142857
PATNA_BIHAR,2024.0,0.2857142857142857
PILIBHIT_UTTAR PRADESH,2015.0,0.14285714285714285
PILIBHIT_UTTAR PRADESH,2016.0,0.14285714285714285
PILIBHIT_UTTAR PRADESH,2017.0,0.2857142857142857
PILIBHIT_UTTAR PRADESH,2018.0,0.42857142857142855
PILIBHIT_UTTAR PRADESH,2019.0,0.2857142857142857
PILIBHIT_UTTAR PRADESH,2020.0,0.2857142857142857
PILIBHIT_UTTAR PRADESH,2021.0,0.42857142857142855
PILIBHIT_UTTAR PRADESH,2022.0,0.2857142857142857
PILIBHIT_UTTAR PRADESH,2023.0,0.42857142857142855
PILIBHIT_UTTAR PRADESH,2024.0,0.2857142857142857
PRAKASAM_ANDHRA PRADESH,2015.0,0.2857142857142857
PRAKASAM_ANDHRA PRADESH,2016.0,0.5714285714285714
PRAKASAM_ANDHRA PRADESH,2017.0,0.5714285714285714
PRAKASAM_ANDHRA PRADESH,2018.0,0.7142857142857143
PRAKASAM_ANDHRA PRADESH,2019.0,0.42857142857142855
PRAKASAM_ANDHRA PRADESH,2020.0,0.5714285714285714
PRAKASAM_ANDHRA PRADESH,2021.0,0.5714285714285714
PRAKASAM_ANDHRA PRADESH,2022.0,0.8571428571428571
PRAKASAM_ANDHRA PRADESH,2023.0,0.5714285714285714
PRAKASAM_ANDHRA PRADESH,2024.0,0.5714285714285714
PRATAPGARH_RAJASTHAN,2015.0,0.5714285714285714
PRATAPGARH_RAJASTHAN,2016.0,0.2857142857142857
PRATAPGARH_RAJASTHAN,2017.0,0.42857142857142855
PRATAPGARH_RAJASTHAN,2018.0,0.2857142857142857
PRATAPGARH_RAJASTHAN,2019.0,0.7142857142857143
PRATAPGARH_RAJASTHAN,2020.0,0.7142857142857143
PRATAPGARH_RAJASTHAN,2021.0,0.8571428571428571
PRATAPGARH_RAJASTHAN,2022.0,0.8571428571428571
PRATAPGARH_RAJASTHAN,2023.0,0.7142857142857143
PRATAPGARH_RAJASTHAN,2024.0,0.5714285714285714
PUDUKKOTTAI_TAMIL NADU,2015.0,0.8571428571428571
PUDUKKOTTAI_TAMIL NADU,2016.0,0.42857142857142855
PUDUKKOTTAI_TAMIL NADU,2017.0,0.5714285714285714
PUDUKKOTTAI_TAMIL NADU,2018.0,0.8571428571428571
PUDUKKOTTAI_TAMIL NADU,2019.0,0.5714285714285714
