region_id,year,pillar5_structural_score
PUDUKKOTTAI_TAMIL NADU,2024.0,0.7291418616950847
PUNE_MAHARASHTRA,2015.0,0.44048209101427377
PUNE_MAHARASHTRA,2016.0,0.4263387405949638
PUNE_MAHARASHTRA,2017.0,0.431098444048006
PUNE_MAHARASHTRA,2018.0,0.4446672681465497
PUNE_MAHARASHTRA,2019.0,0.4425552903270851
PUNE_MAHARASHTRA,2020.0,0.43344677104451046
PUNE_MAHARASHTRA,2021.0,0.443848917179454
PUNE_MAHARASHTRA,2022.0,0.4400161798935433
PUNE_MAHARASHTRA,2023.0,0.4486758114893096
PUNE_MAHARASHTRA,2024.0,0.43209422760485255
PURI_ODISHA,2015.0,0.4045937689898014
PURI_ODISHA,2016.0,0.4223837799216197
PURI_ODISHA,2017.0,0.46185132343904534
PURI_ODISHA,2018.0,0.43051662861098716
PURI_ODISHA,2019.0,0.4321141720159762
PURI_ODISHA,2020.0,0.4219938629229045
PURI_ODISHA,2021.0,0.474456141530263
PURI_ODISHA,2022.0,0.42856808729472234
PURI_ODISHA,2023.0,0.4080543796106363
PURI_ODISHA,2024.0,0.5267223085627952
RAICHUR_KARNATAKA,2015.0,0.39497489109667133
RAICHUR_KARNATAKA,2016.0,0.1748379607398141
RAICHUR_KARNATAKA,2017.0,0.6198504715712261
RAICHUR_KARNATAKA,2018.0,0.29711566475044354
RAICHUR_KARNATAKA,2019.0,0.5436735041757307
RAICHUR_KARNATAKA,2020.0,0.5142725028831987
RAICHUR_KARNATAKA,2021.0,0.47223282275826156
RAICHUR_KARNATAKA,2022.0,0.5664024899200925
RAICHUR_KARNATAKA,2023.0,0.44774893954832695
RAICHUR_KARNATAKA,2024.0,0.5029378561952349
RAIGARH_CHHATTISGARH,2015.0,0.3744030445939581
RAIGARH_CHHATTISGARH,2016.0,0.4674343053570371
RAIGARH_CHHATTISGARH,2017.0,0.37192215517683896
RAIGARH_CHHATTISGARH,2018.0,0.4612512246031588
RAIGARH_CHHATTISGARH,2019.0,0.5044931686386821
RAIGARH_CHHATTISGARH,2020.0,0.3862202606318642
RAIGARH_CHHATTISGARH,2021.0,0.3232941335892048
RAIGARH_CHHATTISGARH,2022.0,0.5541965033254812
RAIGARH_CHHATTISGARH,2023.0,0.5052271677524791
RAIGARH_CHHATTISGARH,2024.0,0.3850537034209296
RAIPUR_CHHATTISGARH,2015.0,0.44366858780923224
RAIPUR_CHHATTISGARH,2016.0,0.4553353290446544
RAIPUR_CHHATTISGARH,2017.0,0.4229034636626738
RAIPUR_CHHATTISGARH,2018.0,0.4122848694358199
RAIPUR_CHHATTISGARH,2019.0,0.5015199524381987
RAIPUR_CHHATTISGARH,2020.0,0.3499137446193205
RAIPUR_CHHATTISGARH,2021.0,0.5466091074806769
RAIPUR_CHHATTISGARH,2022.0,0.4711082565086329
RAIPUR_CHHATTISGARH,2023.0,0.4884062808086797
RAIPUR_CHHATTISGARH,2024.0,0.423196332688694
RAISEN_MADHYA PRADESH,2015.0,0.5254167778520582
RAISEN_MADHYA PRADESH,2016.0,0.3906781457587706
RAISEN_MADHYA PRADESH,2017.0,0.4306017868849879
RAISEN_MADHYA PRADESH,2018.0,0.4243494647188176
RAISEN_MADHYA PRADESH,2019.0,0.5082920421974392
RAISEN_MADHYA PRADESH,2020.0,0.49061141222671584
RAISEN_MADHYA PRADESH,2021.0,0.4801736542080059
RAISEN_MADHYA PRADESH,2022.0,0.5304759487979028
RAISEN_MADHYA PRADESH,2023.0,0.5061520474663447
RAISEN_MADHYA PRADESH,2024.0,0.4635639178756389
RAJKOT_GUJARAT,2015.0,0.45432923188474555
RAJKOT_GUJARAT,2016.0,0.42545753887896437
RAJKOT_GUJARAT,2017.0,0.45066947259555357
RAJKOT_GUJARAT,2018.0,0.4100473971254152
RAJKOT_GUJARAT,2019.0,0.44151487822129803
RAJKOT_GUJARAT,2020.0,0.44116416826552424
RAJKOT_GUJARAT,2021.0,0.44671773873793436
RAJKOT_GUJARAT,2022.0,0.4444354108253431
RAJKOT_GUJARAT,2023.0,0.42904068088562325
RAJKOT_GUJARAT,2024.0,0.44833756756187176
RAJSAMAND_RAJASTHAN,2015.0,0.4061614001942858
RAJSAMAND_RAJASTHAN,2016.0,0.4432190482953481
RAJSAMAND_RAJASTHAN,2017.0,0.5409423181587518
RAJSAMAND_RAJASTHAN,2018.0,0.4196319793740728
RAJSAMAND_RAJASTHAN,2019.0,0.4160581389154024
RAJSAMAND_RAJASTHAN,2020.0,0.2505009007094162
RAJSAMAND_RAJASTHAN,2021.0,0.5610433133415823
RAJSAMAND_RAJASTHAN,2022.0,0.6234147326452332
RAJSAMAND_RAJASTHAN,2023.0,0.4890107434667019
RAJSAMAND_RAJASTHAN,2024.0,0.5445301262517658
RAMGARH_JHARKHAND,2015.0,0.4849772263004936
RAMGARH_JHARKHAND,2016.0,0.4024924303503589
RAMGARH_JHARKHAND,2017.0,0.4385318915960894
RAMGARH_JHARKHAND,2018.0,0.45394545133714265
RAMGARH_JHARKHAND,2019.0,0.4533133837846268
RAMGARH_JHARKHAND,2020.0,0.43743014269449565
RAMGARH_JHARKHAND,2021.0,0.44643030263608663
RAMGARH_JHARKHAND,2022.0,0.507213692857075
RAMGARH_JHARKHAND,2023.0,0.4756168211189498
RAMGARH_JHARKHAND,2024.0,0.4967445477296997
RAMPUR_UTTAR PRADESH,2015.0,0.40485476174383717
RAMPUR_UTTAR PRADESH,2016.0,0.473901575173025
RAMPUR_UTTAR PRADESH,2017.0,0.4303531025618992
RAMPUR_UTTAR PRADESH,2018.0,0.4221177554422415
RAMPUR_UTTAR PRADESH,2019.0,0.4203697506406603
RAMPUR_UTTAR PRADESH,2020.0,0.441068186965464
RAMPUR_UTTAR PRADESH,2021.0,0.4810509198641247
RAMPUR_UTTAR PRADESH,2022.0,0.37329699177861947
RAMPUR_UTTAR PRADESH,2023.0,0.39084184641569164
RAMPUR_UTTAR PRADESH,2024.0,0.44656088526625914
RANCHI_JHARKHAND,2015.0,0.41104032482089675
RANCHI_JHARKHAND,2016.0,0.46283938523990964
RANCHI_JHARKHAND,2017.0,0.4386278874221776
RANCHI_JHARKHAND,2018.0,0.502840819871939
RANCHI_JHARKHAND,2019.0,0.4504087255261692
RANCHI_JHARKHAND,2020.0,0.39704481291152666
RANCHI_JHARKHAND,2021.0,0.4583330123393678
RANCHI_JHARKHAND,2022.0,0.4431876213027629
RANCHI_JHARKHAND,2023.0,0.4778201779032495
RANCHI_JHARKHAND,2024.0,0.44767376236621736
RATLAM_MADHYA PRADESH,2015.0,0.4465263123038284
RATLAM_MADHYA PRADESH,2016.0,0.34630275982367675
RATLAM_MADHYA PRADESH,2017.0,0.4275985747285538
RATLAM_MADHYA PRADESH,2018.0,0.4561093817751438
RATLAM_MADHYA PRADESH,2019.0,0.523437423193313
RATLAM_MADHYA PRADESH,2020.0,0.3726184294077778
RATLAM_MADHYA PRADESH,2021.0,0.5261756149846649
RATLAM_MADHYA PRADESH,2022.0,0.5070612029062165
RATLAM_MADHYA PRADESH,2023.0,0.49177166466384264
RATLAM_MADHYA PRADESH,2024.0,0.4865136929995214
RATNAGIRI_MAHARASHTRA,2015.0,0.44032972465553033
RATNAGIRI_MAHARASHTRA,2016.0,0.4276152183025338
RATNAGIRI_MAHARASHTRA,2017.0,0.39088725154463394
RATNAGIRI_MAHARASHTRA,2018.0,0.4200920735297313
RATNAGIRI_MAHARASHTRA,2019.0,0.4448878881603014
RATNAGIRI_MAHARASHTRA,2020.0,0.4617405066514569
RATNAGIRI_MAHARASHTRA,2021.0,0.451790694300542
RATNAGIRI_MAHARASHTRA,2022.0,0.4413735570304473
RATNAGIRI_MAHARASHTRA,2023.0,0.44374009642700424
RATNAGIRI_MAHARASHTRA,2024.0,0.43481883924670856
RAYAGADA_ODISHA,2015.0,0.33879041545413735
RAYAGADA_ODISHA,2016.0,0.4757751212860763
RAYAGADA_ODISHA,2017.0,0.4437896606346465
RAYAGADA_ODISHA,2018.0,0.5074852117392935
RAYAGADA_ODISHA,2019.0,0.42565499080901736
RAYAGADA_ODISHA,2020.0,0.2658511565904684
RAYAGADA_ODISHA,2021.0,0.4779158297667099
RAYAGADA_ODISHA,2022.0,0.476447293025987
RAYAGADA_ODISHA,2023.0,0.4734712715085341
RAYAGADA_ODISHA,2024.0,0.6506410528550981
REWARI_HARYANA,2015.0,0.42850807832437215
REWARI_HARYANA,2016.0,0.42344993247242124
REWARI_HARYANA,2017.0,0.44073925519655577
REWARI_HARYANA,2018.0,0.43516099733728236
REWARI_HARYANA,2019.0,0.4376498428034027
REWARI_HARYANA,2020.0,0.42542931864777667
REWARI_HARYANA,2021.0,0.435344623610075
REWARI_HARYANA,2022.0,0.4563430630885687
REWARI_HARYANA,2023.0,0.4355759124254931
REWARI_HARYANA,2024.0,0.44637813494825235
REWA_MADHYA PRADESH,2015.0,0.4042293991914079
REWA_MADHYA PRADESH,2016.0,0.4439916594183439
REWA_MADHYA PRADESH,2017.0,0.3794143132812324
REWA_MADHYA PRADESH,2018.0,0.438984715513388
REWA_MADHYA PRADESH,2019.0,0.46414737857676996
REWA_MADHYA PRADESH,2020.0,0.40235773477444414
REWA_MADHYA PRADESH,2021.0,0.49984905772480187
REWA_MADHYA PRADESH,2022.0,0.4973918904392265
REWA_MADHYA PRADESH,2023.0,0.5281513370724878
REWA_MADHYA PRADESH,2024.0,0.49905245039800133
ROHTAK_HARYANA,2015.0,0.46304961380974646
ROHTAK_HARYANA,2016.0,0.41755311888949137
ROHTAK_HARYANA,2017.0,0.46707512437856563
ROHTAK_HARYANA,2018.0,0.4799552451184928
ROHTAK_HARYANA,2019.0,0.4103955762635331
ROHTAK_HARYANA,2020.0,0.36167559732796617
ROHTAK_HARYANA,2021.0,0.4895681591320746
ROHTAK_HARYANA,2022.0,0.4950078064209554
ROHTAK_HARYANA,2023.0,0.47354937822511256
ROHTAK_HARYANA,2024.0,0.4517329969664768
SAGAR_MADHYA PRADESH,2015.0,0.4404562982585052
SAGAR_MADHYA PRADESH,2016.0,0.42093877526332657
SAGAR_MADHYA PRADESH,2017.0,0.33802034570916645
SAGAR_MADHYA PRADESH,2018.0,0.44553957596145494
SAGAR_MADHYA PRADESH,2019.0,0.5575767278711303
SAGAR_MADHYA PRADESH,2020.0,0.34241895405277095
SAGAR_MADHYA PRADESH,2021.0,0.4541204971442267
SAGAR_MADHYA PRADESH,2022.0,0.5294226869679967
SAGAR_MADHYA PRADESH,2023.0,0.5617602236156187
SAGAR_MADHYA PRADESH,2024.0,0.46873902813947793
SAHARANPUR_UTTAR PRADESH,2015.0,0.4129516348424458
SAHARANPUR_UTTAR PRADESH,2016.0,0.4503233547191929
SAHARANPUR_UTTAR PRADESH,2017.0,0.4487889388780899
SAHARANPUR_UTTAR PRADESH,2018.0,0.43379896837917886
SAHARANPUR_UTTAR PRADESH,2019.0,0.444606963938396
SAHARANPUR_UTTAR PRADESH,2020.0,0.37445172983615377
SAHARANPUR_UTTAR PRADESH,2021.0,0.5279018592224985
SAHARANPUR_UTTAR PRADESH,2022.0,0.4268272485165707
SAHARANPUR_UTTAR PRADESH,2023.0,0.43745519002401795
SAHARANPUR_UTTAR PRADESH,2024.0,0.4687453273816228
SALEM_TAMIL NADU,2015.0,0.3594439274155696
SALEM_TAMIL NADU,2016.0,0.48154581861554807
SALEM_TAMIL NADU,2017.0,0.6274733304269682
SALEM_TAMIL NADU,2018.0,0.512155180229871
SALEM_TAMIL NADU,2019.0,0.5204179789793477
SALEM_TAMIL NADU,2020.0,0.3830835546618498
SALEM_TAMIL NADU,2021.0,0.4837564751769671
SALEM_TAMIL NADU,2022.0,0.4731992232396601
SALEM_TAMIL NADU,2023.0,0.33986884754253344
SALEM_TAMIL NADU,2024.0,0.587094511923178
SAMBALPUR_ODISHA,2015.0,0.3719566096782579
SAMBALPUR_ODISHA,2016.0,0.477795807133349
SAMBALPUR_ODISHA,2017.0,0.36900354816727543
SAMBALPUR_ODISHA,2018.0,0.5015053857485492
SAMBALPUR_ODISHA,2019.0,0.475969355980138
SAMBALPUR_ODISHA,2020.0,0.19404423140711055
SAMBALPUR_ODISHA,2021.0,0.6076988602721625
SAMBALPUR_ODISHA,2022.0,0.5141947272682493
SAMBALPUR_ODISHA,2023.0,0.4782998649923987
SAMBALPUR_ODISHA,2024.0,0.5188729821159325
SANGLI_MAHARASHTRA,2015.0,0.44839153189745823
SANGLI_MAHARASHTRA,2016.0,0.43810083572918607
SANGLI_MAHARASHTRA,2017.0,0.5032633419304107
SANGLI_MAHARASHTRA,2018.0,0.4475729853640317
SANGLI_MAHARASHTRA,2019.0,0.442366394572212
SANGLI_MAHARASHTRA,2020.0,0.4407443439469776
SANGLI_MAHARASHTRA,2021.0,0.4430629218567835
SANGLI_MAHARASHTRA,2022.0,0.44863998180104186
SANGLI_MAHARASHTRA,2023.0,0.43803154964800795
SANGLI_MAHARASHTRA,2024.0,0.4350882786207039
SANGRUR_PUNJAB,2015.0,0.37988348192197113
SANGRUR_PUNJAB,2016.0,0.4439588016090536
SANGRUR_PUNJAB,2017.0,0.400233832459923
SANGRUR_PUNJAB,2018.0,0.5061843012121239
SANGRUR_PUNJAB,2019.0,0.4247960253818622
SANGRUR_PUNJAB,2020.0,0.39005111041891954
SANGRUR_PUNJAB,2021.0,0.4804729831561428
SANGRUR_PUNJAB,2022.0,0.3979749864240832
SANGRUR_PUNJAB,2023.0,0.41386427391613634
SANGRUR_PUNJAB,2024.0,0.5374987188246168
SARAN_BIHAR,2015.0,0.34294244535710783
SARAN_BIHAR,2016.0,0.4829069668962758
SARAN_BIHAR,2017.0,0.4552098488912967
SARAN_BIHAR,2018.0,0.41129602808697635
SARAN_BIHAR,2019.0,0.4447580252072365
SARAN_BIHAR,2020.0,0.42543943940815115
SARAN_BIHAR,2021.0,0.4938696659342447
SARAN_BIHAR,2022.0,0.38194161470587845
SARAN_BIHAR,2023.0,0.4472449898372847
SARAN_BIHAR,2024.0,0.48190434677006283
SATARA_MAHARASHTRA,2015.0,0.4396294882936982
SATARA_MAHARASHTRA,2016.0,0.4332132245539649
SATARA_MAHARASHTRA,2017.0,0.41755123058986726
SATARA_MAHARASHTRA,2018.0,0.4444628223168092
SATARA_MAHARASHTRA,2019.0,0.45185534697446206
SATARA_MAHARASHTRA,2020.0,0.4418762896411897
SATARA_MAHARASHTRA,2021.0,0.44259478533553326
SATARA_MAHARASHTRA,2022.0,0.44505468745865007
SATARA_MAHARASHTRA,2023.0,0.43206211765200847
SATARA_MAHARASHTRA,2024.0,0.4315681467828284
SATNA_MADHYA PRADESH,2015.0,0.4413784302961833
SATNA_MADHYA PRADESH,2016.0,0.4002250532126412
SATNA_MADHYA PRADESH,2017.0,0.37552634439542976
SATNA_MADHYA PRADESH,2018.0,0.40634333761016195
SATNA_MADHYA PRADESH,2019.0,0.501857178245659
SATNA_MADHYA PRADESH,2020.0,0.3552521992800585
SATNA_MADHYA PRADESH,2021.0,0.5027675086851864
SATNA_MADHYA PRADESH,2022.0,0.5653478418883187
SATNA_MADHYA PRADESH,2023.0,0.5445220095048565
SATNA_MADHYA PRADESH,2024.0,0.5095672812173118
SEHORE_MADHYA PRADESH,2015.0,0.49729029844820644
SEHORE_MADHYA PRADESH,2016.0,0.43886278999421774
SEHORE_MADHYA PRADESH,2017.0,0.3628958201849955
SEHORE_MADHYA PRADESH,2018.0,0.4301668711352244
SEHORE_MADHYA PRADESH,2019.0,0.5840129766761939
SEHORE_MADHYA PRADESH,2020.0,0.41359202381897614
SEHORE_MADHYA PRADESH,2021.0,0.4833498653081399
SEHORE_MADHYA PRADESH,2022.0,0.49031283175780355
SEHORE_MADHYA PRADESH,2023.0,0.47750790266424314
SEHORE_MADHYA PRADESH,2024.0,0.46223004936150214
SEONI_MADHYA PRADESH,2015.0,0.3747613484675559
SEONI_MADHYA PRADESH,2016.0,0.5147060778507421
SEONI_MADHYA PRADESH,2017.0,0.3484846865329219
SEONI_MADHYA PRADESH,2018.0,0.4145106924255502
SEONI_MADHYA PRADESH,2019.0,0.4957124031716532
SEONI_MADHYA PRADESH,2020.0,0.2379205202133043
SEONI_MADHYA PRADESH,2021.0,0.5629998100221547
SEONI_MADHYA PRADESH,2022.0,0.6061467657655991
SEONI_MADHYA PRADESH,2023.0,0.48542745638812446
SEONI_MADHYA PRADESH,2024.0,0.4891292708422361
SHAHJAHANPUR_UTTAR PRADESH,2015.0,0.4212132949734248
SHAHJAHANPUR_UTTAR PRADESH,2016.0,0.459971958363335
SHAHJAHANPUR_UTTAR PRADESH,2017.0,0.44029083267424596
SHAHJAHANPUR_UTTAR PRADESH,2018.0,0.4509093706152018
SHAHJAHANPUR_UTTAR PRADESH,2019.0,0.413400312474193
SHAHJAHANPUR_UTTAR PRADESH,2020.0,0.4277509275122413
SHAHJAHANPUR_UTTAR PRADESH,2021.0,0.4742391962967453
SHAHJAHANPUR_UTTAR PRADESH,2022.0,0.43315343212021284
SHAHJAHANPUR_UTTAR PRADESH,2023.0,0.41731016274157073
SHAHJAHANPUR_UTTAR PRADESH,2024.0,0.4866752420340077
SHAJAPUR_MADHYA PRADESH,2015.0,0.38343631502732944
SHAJAPUR_MADHYA PRADESH,2016.0,0.4114504424498012
SHAJAPUR_MADHYA PRADESH,2017.0,0.23818455618973838
SHAJAPUR_MADHYA PRADESH,2018.0,0.5196124041615815
SHAJAPUR_MADHYA PRADESH,2019.0,0.5358720504118024
SHAJAPUR_MADHYA PRADESH,2020.0,0.41274887237439256
SHAJAPUR_MADHYA PRADESH,2021.0,0.5878177712369554
SHAJAPUR_MADHYA PRADESH,2022.0,0.5385894247787549
SHAJAPUR_MADHYA PRADESH,2023.0,0.49576183800134493
SHAJAPUR_MADHYA PRADESH,2024.0,0.4739180703127445
SHEIKHPURA_BIHAR,2015.0,0.35995929029421997
SHEIKHPURA_BIHAR,2016.0,0.46601170802111774
SHEIKHPURA_BIHAR,2017.0,0.4720122945170999
SHEIKHPURA_BIHAR,2018.0,0.43388612005259614
SHEIKHPURA_BIHAR,2019.0,0.4504742562101332
SHEIKHPURA_BIHAR,2020.0,0.41395524809618983
SHEIKHPURA_BIHAR,2021.0,0.4706376466755104
SHEIKHPURA_BIHAR,2022.0,0.288195085286649
SHEIKHPURA_BIHAR,2023.0,0.5026714649142558
SHEIKHPURA_BIHAR,2024.0,0.5406826625752362
SHIMLA_HIMACHAL PRADESH,2015.0,0.4724983977682719
SHIMLA_HIMACHAL PRADESH,2016.0,0.416656569727126
SHIMLA_HIMACHAL PRADESH,2017.0,0.4530755141486186
SHIMLA_HIMACHAL PRADESH,2018.0,0.4564536878289526
SHIMLA_HIMACHAL PRADESH,2019.0,0.46264915025961817
SHIMLA_HIMACHAL PRADESH,2020.0,0.3663837536390451
SHIMLA_HIMACHAL PRADESH,2021.0,0.4368985990219174
SHIMLA_HIMACHAL PRADESH,2022.0,0.5542570068519582
SHIMLA_HIMACHAL PRADESH,2023.0,0.4037631689442161
SHIMLA_HIMACHAL PRADESH,2024.0,0.45605140944212863
SIKAR_RAJASTHAN,2015.0,0.43121056901449456
SIKAR_RAJASTHAN,2016.0,0.45379402156583204
SIKAR_RAJASTHAN,2017.0,0.4732809271538701
SIKAR_RAJASTHAN,2018.0,0.41540581815362054
SIKAR_RAJASTHAN,2019.0,0.39614191707421226
SIKAR_RAJASTHAN,2020.0,0.3836879322231808
SIKAR_RAJASTHAN,2021.0,0.5368091525751508
SIKAR_RAJASTHAN,2022.0,0.4716003117336163
SIKAR_RAJASTHAN,2023.0,0.45177508089609775
SIKAR_RAJASTHAN,2024.0,0.4879894372230429
SIRMAUR_HIMACHAL PRADESH,2015.0,0.5324320634118924
SIRMAUR_HIMACHAL PRADESH,2016.0,0.37491415008399254
SIRMAUR_HIMACHAL PRADESH,2017.0,0.4712694068573585
SIRMAUR_HIMACHAL PRADESH,2018.0,0.3991829053008925
SIRMAUR_HIMACHAL PRADESH,2019.0,0.5592645888577736
SIRMAUR_HIMACHAL PRADESH,2020.0,0.4467431200930654
SIRMAUR_HIMACHAL PRADESH,2021.0,0.41370828934263565
SIRMAUR_HIMACHAL PRADESH,2022.0,0.5038540168734168
SIRMAUR_HIMACHAL PRADESH,2023.0,0.48188227003610595
SIRMAUR_HIMACHAL PRADESH,2024.0,0.43215352039703986
SIRSA_HARYANA,2015.0,0.44478285118211663
SIRSA_HARYANA,2016.0,0.41564738797223927
SIRSA_HARYANA,2017.0,0.4433556472477754
SIRSA_HARYANA,2018.0,0.4631535709903877
SIRSA_HARYANA,2019.0,0.4458976768206553
SIRSA_HARYANA,2020.0,0.4030587064200902
SIRSA_HARYANA,2021.0,0.4639200052069829
SIRSA_HARYANA,2022.0,0.4864264293187389
SIRSA_HARYANA,2023.0,0.419370677626104
SIRSA_HARYANA,2024.0,0.4503978052724698
SITAPUR_UTTAR PRADESH,2015.0,0.4301614513867193
SITAPUR_UTTAR PRADESH,2016.0,0.48170987270361104
SITAPUR_UTTAR PRADESH,2017.0,0.4414205591005006
SITAPUR_UTTAR PRADESH,2018.0,0.42831458866406036
SITAPUR_UTTAR PRADESH,2019.0,0.4419104089064073
SITAPUR_UTTAR PRADESH,2020.0,0.41241561217589084
SITAPUR_UTTAR PRADESH,2021.0,0.4636974809885124
SITAPUR_UTTAR PRADESH,2022.0,0.47697000987752136
SITAPUR_UTTAR PRADESH,2023.0,0.37703097054046236
SITAPUR_UTTAR PRADESH,2024.0,0.5340585573017287
SIWAN_BIHAR,2015.0,0.41195038009220936
SIWAN_BIHAR,2016.0,0.43755107413045247
SIWAN_BIHAR,2017.0,0.450112779897581
SIWAN_BIHAR,2018.0,0.4230243013436947
SIWAN_BIHAR,2019.0,0.4421270419220406
SIWAN_BIHAR,2020.0,0.426269145563184
SIWAN_BIHAR,2021.0,0.4576285043130208
SIWAN_BIHAR,2022.0,0.34250480915802406
SIWAN_BIHAR,2023.0,0.4496057566174576
SIWAN_BIHAR,2024.0,0.48149632797954744
SOLAN_HIMACHAL PRADESH,2015.0,0.44585784905368153
SOLAN_HIMACHAL PRADESH,2016.0,0.40881912983393204
SOLAN_HIMACHAL PRADESH,2017.0,0.448512615265975
SOLAN_HIMACHAL PRADESH,2018.0,0.4195547454687493
SOLAN_HIMACHAL PRADESH,2019.0,0.4977582278391577
SOLAN_HIMACHAL PRADESH,2020.0,0.41291414169877755
SOLAN_HIMACHAL PRADESH,2021.0,0.4144592315704116
SOLAN_HIMACHAL PRADESH,2022.0,0.47595652917651565
SOLAN_HIMACHAL PRADESH,2023.0,0.4684817542555948
SOLAN_HIMACHAL PRADESH,2024.0,0.43909197564529356
SOLAPUR_MAHARASHTRA,2015.0,0.449996959647747
SOLAPUR_MAHARASHTRA,2016.0,0.43791516722053725
SOLAPUR_MAHARASHTRA,2017.0,0.4148771383018
SOLAPUR_MAHARASHTRA,2018.0,0.43469453052277435
SOLAPUR_MAHARASHTRA,2019.0,0.43418388762014326
SOLAPUR_MAHARASHTRA,2020.0,0.44896770412186254
SOLAPUR_MAHARASHTRA,2021.0,0.4296520282968913
SOLAPUR_MAHARASHTRA,2022.0,0.4404064628725859
SOLAPUR_MAHARASHTRA,2023.0,0.43556302123187546
SOLAPUR_MAHARASHTRA,2024.0,0.417931802495877
SONIPAT_HARYANA,2015.0,0.500934425573594
SONIPAT_HARYANA,2016.0,0.4114767658094163
SONIPAT_HARYANA,2017.0,0.4151506355978104
SONIPAT_HARYANA,2018.0,0.46620492037744526
SONIPAT_HARYANA,2019.0,0.43835853604439085
SONIPAT_HARYANA,2020.0,0.368008210548112
SONIPAT_HARYANA,2021.0,0.4678121857563481
SONIPAT_HARYANA,2022.0,0.48835260443739414
SONIPAT_HARYANA,2023.0,0.43318961242348564
SONIPAT_HARYANA,2024.0,0.46171724474387843
SRIKAKULAM_ANDHRA PRADESH,2015.0,0.42231281769589213
SRIKAKULAM_ANDHRA PRADESH,2016.0,0.5434893160170796
SRIKAKULAM_ANDHRA PRADESH,2017.0,0.4508657721672031
SRIKAKULAM_ANDHRA PRADESH,2018.0,0.4380400930499356
SRIKAKULAM_ANDHRA PRADESH,2019.0,0.5260086644712852
SRIKAKULAM_ANDHRA PRADESH,2020.0,0.4600998680113382
SRIKAKULAM_ANDHRA PRADESH,2021.0,0.575036162063342
SRIKAKULAM_ANDHRA PRADESH,2022.0,0.35228264808768195
SRIKAKULAM_ANDHRA PRADESH,2023.0,0.46171311284899447
SRIKAKULAM_ANDHRA PRADESH,2024.0,0.5480220770171177
SULTANPUR_UTTAR PRADESH,2015.0,0.42707213699958213
SULTANPUR_UTTAR PRADESH,2016.0,0.4570630502945189
SULTANPUR_UTTAR PRADESH,2017.0,0.43196222197209877
SULTANPUR_UTTAR PRADESH,2018.0,0.4304012286698359
SULTANPUR_UTTAR PRADESH,2019.0,0.4696528801686032
SULTANPUR_UTTAR PRADESH,2020.0,0.4171145823816278
SULTANPUR_UTTAR PRADESH,2021.0,0.4698179453388342
SULTANPUR_UTTAR PRADESH,2022.0,0.38472163830253453
SULTANPUR_UTTAR PRADESH,2023.0,0.3979707845633973
SULTANPUR_UTTAR PRADESH,2024.0,0.5406775474576697
SUNDARGARH_ODISHA,2015.0,0.3665293612958418
SUNDARGARH_ODISHA,2016.0,0.44139219478966474
SUNDARGARH_ODISHA,2017.0,0.461489374327486
SUNDARGARH_ODISHA,2018.0,0.47021448684728057
SUNDARGARH_ODISHA,2019.0,0.4237488847688275
SUNDARGARH_ODISHA,2020.0,0.24078243396700763
SUNDARGARH_ODISHA,2021.0,0.47002139252938696
SUNDARGARH_ODISHA,2022.0,0.49361348370331964
SUNDARGARH_ODISHA,2023.0,0.47241375441120564
SUNDARGARH_ODISHA,2024.0,0.6319353239949903
SURAT_GUJARAT,2015.0,0.42057183278482313
SURAT_GUJARAT,2016.0,0.42098286944041197
SURAT_GUJARAT,2017.0,0.4064045539646695
SURAT_GUJARAT,2018.0,0.4968763576912138
SURAT_GUJARAT,2019.0,0.47877161846015315
SURAT_GUJARAT,2020.0,0.42689238012816216
SURAT_GUJARAT,2021.0,0.4496925960827211
SURAT_GUJARAT,2022.0,0.4435233731226619
SURAT_GUJARAT,2023.0,0.41757537933599287
SURAT_GUJARAT,2024.0,0.4753813605541764
SURENDRANAGAR_GUJARAT,2015.0,0.45219056299683463
SURENDRANAGAR_GUJARAT,2016.0,0.37928068030351403
SURENDRANAGAR_GUJARAT,2017.0,0.4084829325165936
SURENDRANAGAR_GUJARAT,2018.0,0.4144773527325724
SURENDRANAGAR_GUJARAT,2019.0,0.5354481484978052
SURENDRANAGAR_GUJARAT,2020.0,0.44419321059024847
SURENDRANAGAR_GUJARAT,2021.0,0.42990428004780734
SURENDRANAGAR_GUJARAT,2022.0,0.4987715977947495
SURENDRANAGAR_GUJARAT,2023.0,0.46516298708312365
SURENDRANAGAR_GUJARAT,2024.0,0.4690828489572475
THANE_MAHARASHTRA,2015.0,0.4517020636763528
THANE_MAHARASHTRA,2016.0,0.41907542424212857
THANE_MAHARASHTRA,2017.0,0.4316956569197008
THANE_MAHARASHTRA,2018.0,0.46075313437864446
THANE_MAHARASHTRA,2019.0,0.45131803414978117
THANE_MAHARASHTRA,2020.0,0.43629275103908843
THANE_MAHARASHTRA,2021.0,0.4467579817549722
THANE_MAHARASHTRA,2022.0,0.4350202455014477
THANE_MAHARASHTRA,2023.0,0.44553586978397586
THANE_MAHARASHTRA,2024.0,0.4224631068109873
THANJAVUR_TAMIL NADU,2015.0,0.3944822340570615
THANJAVUR_TAMIL NADU,2016.0,0.4022894214064705
THANJAVUR_TAMIL NADU,2017.0,0.7292013910676499
THANJAVUR_TAMIL NADU,2018.0,0.4366533513590328
THANJAVUR_TAMIL NADU,2019.0,0.4406223734935053
